/home/basti/code/dvarapandita/data/jna113_sa3:165	bhāvā yena nirūpyante tad rūpaṃ nāsti tattvataḥ |	BAva NC Case=Nom|Number=3|Gender=Masc # yad PRL Case=Ins|Number=1|Gender=Neut # nirUpay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # tad PRD Case=Nom|Number=1|Gender=Neut # rUpa NC Case=Nom|Number=1|Gender=Neut # na CNG # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tattva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:166	yasmād ekam anekaṃ ca rūpaṃ teṣāṃ na vidyate ||	yasmAt CX # eka PPX Case=Nom|Number=1|Gender=Neut # aneka JJ Case=Nom|Number=1|Gender=Neut # ca CCD # rUpa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Gen|Number=3|Gender=Masc # na CNG # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:167	[426] nāṅgāni dhārayanty ete vicāraviśadūṣitāḥ |	na CNG # aFga NC Case=Acc|Number=3|Gender=Neut # DAray V Tense=Pres|Mood=Ind|Person=3|Number=Plur # etad PRD Case=Nom|Number=3|Gender=Masc # vicAra NC Case=Cpd # viS NC Case=Cpd # dUzay PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:168	varaṃ hy apekṣitā bhāvāḥ kṛtvā gajanimīlanam ||	vara NC Case=Acc|Number=1|Gender=Masc # hi CX # apekzitR JJ Case=Nom|Number=1|Gender=Masc # BAva NC Case=Nom|Number=3|Gender=Masc # kR CGDA VerbForm=Abs # gaja NC Case=Cpd # nimIlana NC Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:169	 iti | svapnamāyāmarīcigandharvanagarapratibhāsavat sarvadharmaśūnyataiva nyāyaprāpteti paramārthaḥ | nanu bhagavantam adhikṛtya prakānto vicāraḥ, tat kim īdānīṃ buddho 'pi bhagavān māyopamaḥ svapnopana iti cet | kasya punar atropālambhaḥ svayam eva bhagavatā tathā prathanāt, sollāsaṃ tadvyāhṛteś cāryair udyotanāt, tathatayā ca tathāgatapṛthagjanayor aviśeṣasvīkārād āgamopagītagāmbhīryaudāryaviśeṣād anyatra | nanu vyāpakānupalabdhibādhitatvāt lakṣaṇādyākāraṇām alīkatvāt kvaudāryam asatkhyātiprasaṅgaś ca | asatpratibhāsijñānasvabhāvatvena bhrāntatvāt kva gāmbhīryam | tad ayuktam,	iti CQT # svapna NC Case=Cpd # mAyA NC Case=Cpd # marIci NC Case=Cpd # ganDarva NC Case=Cpd # nagara NC Case=Cpd # pratiBAsa NC Case=Cpd # vat CX # sarva JQ Case=Cpd # Darma NC Case=Cpd # SUnyatA NC Case=Nom|Number=1|Gender=Fem # eva CEM # nyAya NC Case=Cpd # prAp PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # iti CQT # paramArTa NC Case=Nom|Number=1|Gender=Masc # nanu CX # Bagavant NC Case=Acc|Number=1|Gender=Masc # aDikR CGDA VerbForm=Abs # prakAnta JJ Case=Nom|Number=1|Gender=Masc #vicAra NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # idAnIm CX # budDa NC Case=Nom|Number=1|Gender=Masc # api CX # Bagavant NC Case=Nom|Number=1|Gender=Masc # mAyA NC Case=Cpd # upama JJ Case=Nom|Number=1|Gender=Masc # svapna NC Case=Cpd # upana NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # ka PRQ Case=Gen|Number=1|Gender=Masc # punar CAD # atra CAD # upAlamBa NC Case=Nom|Number=1|Gender=Masc # svayam CX # eva CEM # Bagavant NC Case=Ins|Number=1|Gender=Masc # taTA CX # praTana NC Case=Abl|Number=1|Gender=Neut #sa CX # ullAsa NC Case=Acc|Number=1|Gender=Masc # tad PRD Case=Cpd # vyAhRti NC Case=Gen|Number=1|Gender=Fem # ca CCD # Arya JJ Case=Ins|Number=3|Gender=Masc # udyotana NC Case=Abl|Number=1|Gender=Neut # taTatA NC Case=Ins|Number=1|Gender=Fem # ca CCD # taTAgata NC Case=Cpd # pRTagjana NC Case=Gen|Number=2|Gender=Masc # aviSeza NC Case=Cpd # svIkR V Tense=Aor|Mood=Ind|Formation=is|Person=3|Number=Sing # Agama NC Case=Cpd # upagA PPP Case=Cpd|VerbForm=PPP # gamBIra JJ Case=Cpd # OdArya NC Case=Cpd # viSeza NC Case=Abl|Number=1|Gender=Masc # anyatra CX #nanu CX # vyApaka JJ Case=Cpd # anupalabDi NC Case=Cpd # bAD PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # lakzaNa NC Case=Cpd # Adi NC Case=Cpd # AkAra NC Case=Gen|Number=3|Gender=Masc # alIka JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # kvOdArya NC Case=Nom|Number=1|Gender=Neut # asat JJ Case=Cpd # KyAti NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc # ca CCD # asat JJ Case=Cpd # pratiBAsin JJ Case=Cpd # jQAna NC Case=Cpd # svaBAva NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut #Bram PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # kva CX # gAmBIrya NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # ayukta JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:170	 atasmiṃs tadgraho bhrāntir bhrāntir anyā (92a) nirākṛtā |	atas CX # idam PRD Case=Nom|Number=1|Gender=Masc # tad PRD Case=Cpd # graha NC Case=Nom|Number=1|Gender=Masc # BrAnti NC Case=Nom|Number=1|Gender=Fem # BrAnti NC Case=Nom|Number=1|Gender=Fem # anya PPX Case=Nom|Number=1|Gender=Fem # nirAkR PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:171	alīkaṃ cānalīkena rūpeṇa na sa paśyati ||	alIka NC Case=Acc|Number=1|Gender=Neut # ca CCD # analIka JJ Case=Ins|Number=1|Gender=Neut # rUpa NC Case=Ins|Number=1|Gender=Neut # na CNG # tad PRD Case=Nom|Number=1|Gender=Masc # dRS V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:172	yathā sthitā dharmateyaṃ tathā jñānāt tathāgataḥ |	yaTA CCM # sTA PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # Darma NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # idam PRD Case=Nom|Number=1|Gender=Fem # taTA CX # jQAna NC Case=Abl|Number=1|Gender=Neut # taTAgata NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:173	vyavasthāmātrato 'py asya bījābhāvād bhramo na hi ||	vyavasTA NC Case=Cpd # mAtra NC Case=Abl|Number=1|Gender=Neut # api CX # idam PRD Case=Gen|Number=1|Gender=Masc # bIja NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # Brama NC Case=Nom|Number=1|Gender=Masc # na CNG # hi CX #
/home/basti/code/dvarapandita/data/jna113_sa3:174	yataḥ pravṛttivyāvṛttī vikalpād vāsanābhuvaḥ |	yatas CX # pravRtti NC Case=Cpd # vyAvRtti NC Case=Nom|Number=2|Gender=Fem # vikalpa NC Case=Abl|Number=1|Gender=Masc # vAsanA NC Case=Cpd # BU NC Case=Nom|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:175	tayoḥ samūlam unmūlān nirvikārapadasthitiḥ ||	tad PRD Case=Gen|Number=2|Gender=Masc # sa CX # mUla NC Case=Nom|Number=1|Gender=Neut # unmUla JJ Case=Abl|Number=1|Gender=Neut # nirvikAra JJ Case=Cpd # pada NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:176	asatkhyātir mate cātra nāniṣṭābhāsateha yat |	asat JJ Case=Cpd # KyAti NC Case=Nom|Number=1|Gender=Fem # mata NC Case=Loc|Number=1|Gender=Neut # ca CCD # atra CAD # na CNG # anizwa JJ Case=Cpd # ABAs V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iha CAD # yad PRL Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:177	asat tattvena tat sarvaṃ na cāsty anyad abādhitam ||	asat JJ Case=Nom|Number=1|Gender=Neut # tattva NC Case=Ins|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # sarva JQ Case=Nom|Number=1|Gender=Neut # na CNG # ca CCD # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # anya PPX Case=Nom|Number=1|Gender=Neut # abADita JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:178	 pūrvaṃ vistareṇa nirastatvāt |	pUrvam CX # vistara NC Case=Ins|Number=1|Gender=Masc # niras PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:179	 athāpi dharmottaramārgasaṅgād anaṅgam aṅgīkṛtam etad eva |	aTa CAD # api CX # Darma NC Case=Cpd # uttara JJ Case=Cpd # mArga NC Case=Cpd # saFga NC Case=Abl|Number=1|Gender=Masc # anaFga NC Case=Nom|Number=1|Gender=Neut # aFgIkR PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # etad PRD Case=Nom|Number=1|Gender=Neut # eva CEM #
/home/basti/code/dvarapandita/data/jna113_sa3:180	dakādikākāraviviktam antaḥ parisphuradduḥkhasukhādi cetaḥ ||	daka NC Case=Cpd # Adika JJ Case=Cpd # AkAra NC Case=Cpd # vivic PPP Case=Acc|Number=1|Gender=Neut|VerbForm=PPP # antar CAD # parisPur KDP Case=Cpd|Tense=Pres|VerbForm=Part # duHKa NC Case=Cpd # suKa NC Case=Cpd # Adi NC Case=Acc|Number=1|Gender=Neut # cetas NC Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:181	 nātra kila bādhakāvatāro deśavitānībhāvād iti | tad api viplutam | yataḥ,	na CNG # atra CAD # kila CX # bADaka JJ Case=Cpd # avatAra NC Case=Nom|Number=1|Gender=Masc # deSa NC Case=Cpd # vitAna NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # iti CQT # tad PRD Case=Nom|Number=1|Gender=Neut # api CX # viplu PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # yatas CX #
/home/basti/code/dvarapandita/data/jna113_sa3:182	 antaḥ sātādiviṣayaṃ bahiḥ śītādigocaram |	antar CAD # sAtAdi NC Case=Cpd # vizaya NC Case=Nom|Number=1|Gender=Neut # bahis CX # SIta NC Case=Cpd # Adi NC Case=Cpd # gocara JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:183	vedanaṃ tattadākāraṃ bādhakagrastam eva ca ||	vedanA NC Case=Acc|Number=1|Gender=Neut # tad PRD Case=Cpd # tad PRD Case=Cpd # AkAra NC Case=Acc|Number=1|Gender=Neut # bADaka JJ Case=Cpd # gras PPP Case=Acc|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # ca CCD #
/home/basti/code/dvarapandita/data/jna113_sa3:184	 [427] vyaktiviśeṣam eva hi jñānasyākāraṃ vidmaḥ | deśavitānābhāvaś ca deṣasyālpatvaṃ vā syād abhāva eva vā | tatra paramāṇuparimāṇe 'pi deśe prasaṅgī doṣaḥ kiyaty alpe pratihanyeteti na prathamaḥ pakṣaḥ | dvitīyas tu asambhavī sambhavinaḥ, sambhavinā hi niyamena kvacid bhāvyam | kvacid apy abhāve 'bhāva eva vibhāvito bhavati | saṃvedyante cāsukhasaumanasyādayo dehāntas tadbahirdeśavyavacchedena sphurantaḥ | anyathā prakāśavan nīlādibhiḥ abhede tadvad eva doṣaḥ |	vyakti NC Case=Cpd # viSeza NC Case=Acc|Number=1|Gender=Masc # eva CEM # hi CX # jQAna NC Case=Gen|Number=1|Gender=Neut # AkAra NC Case=Acc|Number=1|Gender=Masc # vid V Tense=Pres|Mood=Ind|Person=1|Number=Plur # deSa NC Case=Cpd # vitAna NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # ca CCD # deza NC Case=Gen|Number=1|Gender=Masc # alpatva NC Case=Nom|Number=1|Gender=Neut # vA CCD # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # aBAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # vA CCD # tatra CAD # paramANu NC Case=Cpd # parimANa NC Case=Loc|Number=1|Gender=Neut #api CX # deSa NC Case=Loc|Number=1|Gender=Masc # prasaFgin JJ Case=Nom|Number=1|Gender=Masc # doza NC Case=Nom|Number=1|Gender=Masc # kiyat JJ Case=Loc|Number=1|Gender=Masc # alpa JJ Case=Loc|Number=1|Gender=Masc # pratihan V Tense=Pres|Mood=Opt|Voice=Pass|Person=3|Number=Sing # iti CQT # na CNG # praTama JJ Case=Nom|Number=1|Gender=Masc # pakza NC Case=Nom|Number=1|Gender=Masc # dvitIya JJ Case=Nom|Number=1|Gender=Masc # tu CCD # asamBavin JJ Case=Nom|Number=1|Gender=Masc # samBUin JJ Case=Gen|Number=1|Gender=Masc # samBUin JJ Case=Ins|Number=1|Gender=Masc # hi CX # niyama NC Case=Ins|Number=1|kvacid CX # BAvay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # kvacid CX # api CX # aBAva NC Case=Loc|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # eva CEM # viBAvay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # saMveday V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Plur # ca CCD # asuKa NC Case=Cpd # sOmanasya NC Case=Cpd # Adi NC Case=Nom|Number=3|Gender=Masc # dehAnta NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Cpd # bahirdeSa NC Case=Cpd # vyavacCeda NC Case=Ins|Number=1|Gender=Masc #sPur KDP Case=Nom|Number=3|Gender=Masc|Tense=Pres|VerbForm=Part # anyaTA CX # prakASavat JJ Case=Acc|Number=1|Gender=Neut # nIla JJ Case=Cpd # Adi NC Case=Ins|Number=3|Gender=Masc # aBeda NC Case=Loc|Number=1|Gender=Masc # tadvat CX # eva CEM # doza NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:185	tatra ca kāye kiyantam abhivyāpya deśam āsata iti kim anena | kā vā sadeśatā, rūpe 'pi svarūpātirekiṇo deśasaṃjñitasya kvacid anupalabdheḥ | nāpy ādhāra eva deśo, vātātapayor apy adeśatāprasakteḥ | na ca tadapekṣayā bādhakapravṛttiḥ, kiṃ tu svarūpāpekṣayā | svarūpaṃ ca niraṅgam api kalpanābuddhau yathā vyatiriktair iva dharmāntaraiḥ parikaritam ābhāti, tathā ihedam iti kālākāravimarśapratyanīkapratyayakalpito nabhogatipratidvandvīva deśo na nāma vyavahāram avatarati | na ceyaṃ gatir antaṛsukhasaumanasyādivedane dūravartinī sparśantavad ity uktaprāyam | atha yathā nīlādau viśadatarordhvādharādibhāgatvaṃ vitastiḥ hastahastipuruṣādiparimāṇaparicchedyatvaṃ copalabhyate, na tathā sukhādiṣv iti matiḥ, tataḥ kiṃ deśavattāmātraparijñāne | evaṃ hy asparśanendriyagandharasadhvaniprabhṛtīnām apy adeśatāprasaṅgaḥ | na ca parokṣe vahnyādāv api pratiniyatadeśatādi śakyam |	tatra CAD # ca CCD # kAya NC Case=Loc|Number=1|Gender=Masc # kiyat JJ Case=Acc|Number=1|Gender=Masc # aBivyAp CGDA VerbForm=Abs # deSa NC Case=Acc|Number=1|Gender=Masc # As V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # kim CX # idam PRD Case=Ins|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Fem # vA CCD # sadeSa JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # rUpa NC Case=Loc|Number=1|Gender=Neut # api CX # svarUpa NC Case=Cpd # atirekin JJ Case=Gen|Number=1|Gender=Masc # deSa NC Case=Cpd # saMjQita JJ Case=Gen|Number=1|Gender=Masc # kvacid CX #anupalabDi NC Case=Abl|Number=1|Gender=Fem # na CNG # api CX # ADAra NC Case=Nom|Number=1|Gender=Masc # eva CEM # deSa NC Case=Nom|Number=1|Gender=Masc # vAta NC Case=Cpd # Atapa NC Case=Loc|Number=2|Gender=Masc # api CX # adeSa NC Case=Cpd # tA NC Case=Cpd # prasaQj PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # na CNG # ca CCD # tad PRD Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # bADaka JJ Case=Cpd # pravRtti NC Case=Nom|Number=1|Gender=Fem # kim CX # tu CCD # svarUpa JJ Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem #sva JJ Case=Cpd # rUpa NC Case=Acc|Number=1|Gender=Neut # ca CCD # niraFga JJ Case=Acc|Number=1|Gender=Neut # api CX # kalpanA NC Case=Cpd # budDi NC Case=Loc|Number=1|Gender=Fem # yaTA CCM # vyatiric PPP Case=Ins|Number=3|Gender=Masc|VerbForm=PPP # iva CCM # Darma NC Case=Cpd # antara JJ Case=Ins|Number=3|Gender=Masc # parikarita NC Case=Acc|Number=1|Gender=Neut # ABA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # taTA CX # iha CAD # idam PRD Case=Nom|Number=1|Gender=Neut # iti CQT # kAla NC Case=Cpd # AkAra NC Case=Cpd # vimarSa NC Case=Cpd # pratyanIka NC Case=Cpd # pratyaya NC Case=Cpd # kalpay PPP Case=na CNG # Boga NC Case=Cpd # ati CADP # pratidvaMdvin JJ Case=Nom|Number=1|Gender=Masc # iva CCM # deSa NC Case=Nom|Number=1|Gender=Masc # na CNG # nAma CX # vyavahAra NC Case=Acc|Number=1|Gender=Masc # avatR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # ca CCD # idam PRD Case=Nom|Number=1|Gender=Fem # gati NC Case=Nom|Number=1|Gender=Fem # anta NC Case=Cpd # suKa NC Case=Cpd # sOmanasya NC Case=Cpd # Adi NC Case=Cpd # vedana NC Case=Loc|Number=1|Gender=Neut # dUra JJ Case=Cpd # vartin JJ Case=Nom|Number=1|Gender=Fem # sparSavat JJ Case=Nom|Number=1|Gender=Neut #iti CQT # vac PPP Case=Cpd|VerbForm=PPP # prAya NC Case=Nom|Number=1|Gender=Neut # aTa CAD # yaTA CCM # nIla JJ Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # viSadatara JJ Case=Cpd # UrDva JJ Case=Cpd # aDara JJ Case=Cpd # Adi NC Case=Cpd # BAga NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # vitasti NC Case=Nom|Number=1|Gender=Fem # hasta NC Case=Cpd # hastin NC Case=Cpd # puruza NC Case=Cpd # Adi NC Case=Cpd # parimANa NC Case=Cpd # paricCedya JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # ca CCD # upalaB V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #na CNG # taTA CX # suKa NC Case=Cpd # Adi NC Case=Loc|Number=3|Gender=Masc # iti CQT # mati NC Case=Nom|Number=1|Gender=Fem # tatas CX # kim CX # deSavat JJ Case=Cpd # tA NC Case=Cpd # mAtra NC Case=Cpd # parijQAna NC Case=Loc|Number=1|Gender=Neut # evam CX # hi CX # asparSana NC Case=Cpd # indriya NC Case=Cpd # ganDa NC Case=Cpd # rasa NC Case=Cpd # Dvani NC Case=Cpd # praBRti NC Case=Gen|Number=3|Gender=Masc # api CX # adeSa NC Case=Cpd # tA NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc #na CNG # ca CCD # parokza JJ Case=Loc|Number=1|Gender=Neut # vahni NC Case=Cpd # Adi NC Case=Loc|Number=1|Gender=Masc # api CX # pratiniyam PPP Case=Cpd|VerbForm=PPP # deSa NC Case=Cpd # tA NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # Sakya JJ Case=Nom|Number=1|Gender=Neut #
