/home/basti/code/dvarapandita/data/jna116_sa6:402	[499,14] ityādi punar vistareṇa | atha prakṛtipariśuddhyapekṣayā dharmakāyavicalanam ucyate, tadā	ityAdi JJ Case=Nom|Number=1|Gender=Neut # punar CAD # vistara NC Case=Ins|Number=1|Gender=Masc # aTa CAD # prakRti NC Case=Cpd # pariSudDi NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # Darma NC Case=Cpd # kAya NC Case=Cpd # vicalana NC Case=Nom|Number=1|Gender=Neut # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tadA CAD #
/home/basti/code/dvarapandita/data/jna116_sa6:403	[499,15] sarvasyaiva prāṇinas tulyam etad iti ko 'tiśayo bhagavata evam ukto bhavati prabandhena?	sarva JQ Case=Gen|Number=1|Gender=Masc # eva CEM # prANin NC Case=Gen|Number=1|Gender=Masc # tulya JJ Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut # iti CQT # ka PRQ Case=Nom|Number=1|Gender=Masc # tiSaya NC Case=Nom|Number=1|Gender=Masc # Bagavant NC Case=Gen|Number=1|Gender=Masc # evam CX # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # prabanDa NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:404	[499,16] tasmād vaimalyaviśuddhyapekṣayaivāyaṃ viśeṣaḥ, kevalaṃ dharmakāyasākṣātkriyākāle na jagad	tasmAt CX # vEmalya NC Case=Cpd # viSudDi NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # eva CEM # idam PRD Case=Nom|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # kevala JJ Case=Nom|Number=1|Gender=Neut # Darma NC Case=Cpd # kAya NC Case=Cpd # sAkzAtkriyA NC Case=Cpd # kAla NC Case=Loc|Number=1|Gender=Masc # na CNG # jagant NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:405	[499,17] arthakaraṇam ābhogādyapekṣam ataḥ samādhivyutthāne tad iti śaṅkānivṛttyarthaḥ prayatnaḥ, tathā	arTa NC Case=Cpd # karaNa NC Case=Nom|Number=1|Gender=Neut # ABoga NC Case=Cpd # Adi NC Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Neut # atas CX # samADi NC Case=Cpd # vyutTAna NC Case=Loc|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # iti CQT # SaFkA NC Case=Cpd # nivRtti NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # prayatna NC Case=Nom|Number=1|Gender=Masc # taTA CX #
/home/basti/code/dvarapandita/data/jna116_sa6:406	[499,18] cānābhogānirmāṇair iti coktam | evaṃ ca dehatyāgenātmavādināṃ	ca CCD # anABoga NC Case=Cpd # anirmANa JJ Case=Ins|Number=3|Gender=Masc # iti CQT # ca CCD # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # evam CX # ca CCD # dehatyAga NC Case=Ins|Number=1|Gender=Masc # Atman NC Case=Cpd # vAdin JJ Case=Gen|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:407	[499,19] tattvādhigamapravādaniṣedhasiddhiḥ |	tattva NC # aDigama NC # pravAda NC # nizeDa NC # sidDi NC #
/home/basti/code/dvarapandita/data/jna116_sa6:408	[499,20] athāpi punaḥ punaḥ samādhivyutthānābhyām api calanaṃ vivakṣitaṃ, tathāpi kim anena	aTa CAD # api CX # punar CAD # samADi NC Case=Cpd # vyutTAna NC Case=Ins|Number=2|Gender=Neut # api CX # calana NC Case=Nom|Number=1|Gender=Neut # vivakzita NC Case=Nom|Number=1|Gender=Neut # taTA CX # api CX # ka PRQ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Ins|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:409	[499,21] pariśrameṇa? nanu,	pariSrama NC Case=Ins|Number=1|Gender=Masc # nanu CX #
/home/basti/code/dvarapandita/data/jna116_sa6:410	[499,22] sambhogakāyāt parameti śuddhau	samBoga NC Case=Cpd # kAya NC Case=Abl|Number=1|Gender=Masc # parama JJ Case=Cpd # iti CQT # SudDi NC Case=Loc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:411	[499,23] sambhogakāyaṃ ca tato 'rthasiddhau |	samBoga NC Case=Cpd # kAya NC Case=Acc|Number=1|Gender=Masc # ca CCD # tatas CX # arTa NC Case=Cpd # sidDi NC Case=Loc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:412	[499,24] nimajjanonmajjanasaktamūrtter	nimajjana NC Case=Cpd # unmajjana NC Case=Cpd # saQj PPP Case=Cpd|VerbForm=PPP # mUrti NC Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:413	[499,25] madgor iva svāsthyamṛṣeḥ kadā syāt ||	mad PPR Case=Cpd # go NC Case=Gen|Number=2|Gender= # iva CCM # svAsTya NC Case=Acc|Number=1|Gender=Neut # Rzi NC Case=Gen|Number=1|Gender=Masc # kadA CX # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:414	[500,1] na caivam akṣuṇṇavidhānaḥ parārthaḥ | nāpi śāśvatī śuddhir ity āstāṃ tāvad etat |	na CNG # ca CCD # evam CX # a CNG # kzud PPP Case=Cpd|VerbForm=PPP # viDAna NC Case=Nom|Number=1|Gender=Masc # parArTa NC Case=Nom|Number=1|Gender=Masc # na CNG # api CX # SASvata JJ Case=Nom|Number=1|Gender=Fem # SudDi NC Case=Nom|Number=1|Gender=Fem # iti CQT # As V Tense=Pres|Mood=Imp|Person=3|Number=Sing # tAvat CX # etad PRD Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:415	[500,2] mā bhūt tundivṛttāntasmṛtiḥ | yac coktam, dharma eva buddha iti, tatra kalpitasyāpi	mA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # tundin JJ Case=Cpd # vRttAnta NC Case=Cpd # smRti NC Case=Nom|Number=1|Gender=Fem # yad PRL Case=Nom|Number=1|Gender=Neut # ca CCD # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # Darma NC Case=Nom|Number=1|Gender=Masc # eva CEM # budDa NC Case=Nom|Number=1|Gender=Masc # iti CQT # tatra CAD # kalpay PPP Case=Gen|Number=1|Gender=Masc|VerbForm=PPP # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:416	[500,3] bhedasyābhāvād bhinnapravṛttinimittatve 'pi paryāptatvāt inamunīndriyādivat, kutaḥ	Beda NC Case=Gen|Number=1|Gender=Masc # aBAva NC Case=Abl|Number=1|Gender=Masc # Bid PPP Case=Cpd|VerbForm=PPP # pravRtti NC Case=Cpd # nimitta NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # paryAp PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # inunin JJ Case=Cpd # indriya NC Case=Cpd # Adi NC Case=Cpd # vat CX # kutas CX #
/home/basti/code/dvarapandita/data/jna116_sa6:417	[500,4] kāyāntaravyavasthā? kiṃ ca paryāyatvavirodhidharmajinayos tadvākyam,	kAya NC Case=Cpd # antara NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem # ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD # paryAya NC Case=Cpd # tva NC Case=Cpd # viroDin JJ Case=Cpd # Darma NC Case=Cpd # jina NC Case=Gen|Number=2|Gender=Neut # tad PRD Case=Cpd # vAkya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:418	[500,5] dharmakāyād avicalan	Darma NC Case=Cpd # kAya NC Case=Abl|Number=1|Gender=Masc # avicalat JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:419	[500,6] ityādi | na hi buddhād avicalan sugata iti yuktam, buddhatvād iti tu yuktam eva | ekasya	ityAdi JJ Case=Nom|Number=1|Gender=Neut # na CNG # hi CX # budDa NC Case=Abl|Number=1|Gender=Masc # avicalat JJ Case=Nom|Number=1|Gender=Masc # sugata NC Case=Nom|Number=1|Gender=Masc # iti CQT # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # budDatva NC Case=Abl|Number=1|Gender=Neut # iti CQT # tu CCD # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # eka PPX Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:420	[500,7] ca prajñaptisthitim āha, tac ca vākyam, yathā brahmā brāhmyād avicalan padād iti nidarśanāt |	ca CCD # prajQapti NC Case=Cpd # sTiti NC Case=Acc|Number=1|Gender=Fem # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # vAkya NC Case=Nom|Number=1|Gender=Neut # yaTA CCM # brahman NC Case=Nom|Number=1|Gender=Masc # brAhmI NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Masc # avicalat JJ Case=Nom|Number=1|Gender=Masc # pada NC Case=Abl|Number=1|Gender=Neut # iti CQT # nidarSana NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:421	[500,8] tatra hi brahmaiva paramārthasan | tatpadaṃ tu prajñaptisad eva, na hi tad vastvantaraṃ kiñcana,	tatra CAD # hi CX # brahman NC Case=Nom|Number=1|Gender=Neut # eva CEM # paramArTa NC Case=Cpd # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # tad PRD Case=Cpd # pada NC Case=Nom|Number=1|Gender=Neut # tu CCD # prajQapti NC Case=Cpd # sad JJ Case=Nom|Number=1|Gender=Neut # eva CEM # na CNG # hi CX # tad PRD Case=Nom|Number=1|Gender=Neut # vastu NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # kaScana PRI Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:422	[500,9] āśrayopakaraṇātmabhāvaviśeṣe padaprajñapteḥ |	ASraya NC Case=Cpd # upakaraNa NC Case=Cpd # Atman NC Case=Cpd # BAva NC Case=Cpd # viSeza NC Case=Loc|Number=1|Gender=Masc # pada NC Case=Cpd # prajQapti NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:423	[500,10] yadāpy upādhiviśeṣāpekṣaṃ svarūpam evācāryapadavat padaśabdavācyam, tadāpi	yadA CSB # api CX # upADi NC Case=Cpd # viSeza NC Case=Cpd # apekzA NC Case=Nom|Number=1|Gender=Neut # svarUpa NC Case=Nom|Number=1|Gender=Neut # eva CEM # AcArya NC Case=Cpd # pada NC Case=Cpd # vat CX # pada NC Case=Cpd # Sabda NC Case=Cpd # vac KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # tadA CAD # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:424	[500,11] dharmiṇaḥ pṛthag iva kalpanayā nirdiśyamānaṃ prajñaptisad eva, tathātrāpi munidharmakāyaśabdavācyayor	Darmin JJ Case=Gen|Number=1|Gender=Masc # pRTak CX # iva CCM # kalpanA NC Case=Ins|Number=1|Gender=Fem # nirdiS KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|Voice=Pass|VerbForm=Part # prajQapti NC Case=Cpd # sad JJ Case=Nom|Number=1|Gender=Neut # eva CEM # taTA CX # atra CAD # api CX # muni NC Case=Cpd # Darma NC Case=Cpd # kAya NC Case=Cpd # Sabda NC Case=Cpd # vac KDG Case=Gen|Number=2|Gender=Masc|VerbForm=Ger #
/home/basti/code/dvarapandita/data/jna116_sa6:425	[500,12] ekasya prajñaptisattvam āyātam,	eka PPX Case=Gen|Number=1|Gender=Masc # prajQapti NC Case=Cpd # sattva NC Case=Nom|Number=1|Gender=Neut # AyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:426	[500,13] dharmasyaiva tathāstu nāpi ca muner arthakriyābhāvato |	Darma NC Case=Gen|Number=1|Gender=Masc # eva CEM # taTA CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # na CNG # api CX # ca CCD # muni NC Case=Gen|Number=1|Gender=Masc # arTa NC Case=Cpd # kriyA NC Case=Cpd # BAva NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:427	[500,14] bhāvaḥ so 'pi nirākṛter yadi kathaṃ sambhogajanmocyate || (***)	BAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:428	[500,16] iti svavacanavyāghātaḥ | kiṃ caivaṃ munir ity api nirākāra eva syāt, tataś ca dharmakāyād	iti CQT # sva JJ Case=Cpd # vacana NC Case=Cpd # vyAGAta NC Case=Nom|Number=1|Gender=Masc # kim CX # ca CCD # evam CX # muni NC Case=Nom|Number=1|Gender=Masc # iti CQT # api CX # nirAkAra JJ Case=Nom|Number=1|Gender=Masc # eva CEM # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # tatas CX # ca CCD # Darma NC Case=Cpd # kAya NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:429	[500,17] avicalann iti sambhoga eva prajñaptisan dharmakāyaśabdavācyaḥ syād iti viparyayaḥ | tasya	avicalat JJ Case=Nom|Number=1|Gender=Masc # iti CQT # samBoga NC Case=Nom|Number=1|Gender=Masc # eva CEM # prajQapti NC Case=Cpd # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # DarmakAya NC Case=Cpd # Sabda NC Case=Cpd # vac KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # viparyaya NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:430	[500,18] dvayaśūnyatā dharmakāya iti cet? tadāpi kathaṃ sambhogasya janmocyate? tāvataivārthaparisamāpter	dvaya NC Case=Cpd # SUnyatA NC Case=Nom|Number=1|Gender=Fem # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # tadA CAD # api CX # kaTam CX # samBoga NC Case=Gen|Number=1|Gender=Masc # janman NC Case=Nom|Number=1|Gender=Neut # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tAvat CX # eva CEM # arTa NC Case=Cpd # parisamApti NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:431	[500,19] ity āpāditam |	iti CQT # ApAday PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:432	[500,20] atha vibhāgo 'sty kācitkāryakoṭiḥ, sambhogasya kācin nirākārasyeti cet?	aTa CAD # viBAga NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Ind|Person=3|Number=Sing # kaScit PRI Case=Nom|Number=1|Gender=Fem # kArya NC Case=Cpd # kowi NC Case=Nom|Number=1|Gender=Fem # samBoga NC Case=Gen|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Fem # nirAkAra JJ Case=Gen|Number=1|Gender=Masc # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna116_sa6:433	[500,21] vibhāgena tv asahaḥ kriyābhāvo vyavasthāyāḥ, dvayor api samānaprauṭhitayā brahmatatpadadṛṣṭāntānupapatteḥ,	viBAga NC Case=Ins|Number=1|Gender=Masc # tu CCD # asaha JJ Case=Nom|Number=1|Gender=Masc # kriyA NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # vyavasTA NC Case=Gen|Number=1|Gender=Fem # dvi NUM Case=Gen|Number=2|Gender=Masc # api CX # samAna JJ Case=Cpd # prOWita JJ Case=Ins|Number=1|Gender=Fem # brahman NC Case=Cpd # tad PRD Case=Cpd # pada NC Case=Cpd # dRzwAnta NC Case=Cpd # anupapatti NC Case=Abl|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:434	[500,22] prakaraṇeṣv api tathā pratipādanābhāvāc ca sambhoge (118a) tu yathā dharmakāyo	prakaraNa NC Case=Loc|Number=3|Gender=Neut # api CX # taTA CX # pratipAdana NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # ca CCD # samBoga NC Case=Loc|Number=1|Gender=Masc # tu CCD # yaTA CCM # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:435	[500,23] hetur uktaḥ, tathā darśitam eva | astu vā sambhoge 'nyatrā vā kāryagrāme kiyaty api nirākārasya	hetu NC Case=Nom|Number=1|Gender=Masc # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # taTA CX # darSay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # eva CEM # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # vA CCD # samBoga NC Case=Loc|Number=1|Gender=Masc # anyatra CX # vA CCD # kArya NC Case=Cpd # grAma NC Case=Loc|Number=1|Gender=Masc # kiyat JJ Case=Loc|Number=1|Gender=Masc # api CX # nirAkAra JJ Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:436	[500,24] vyāpāraḥ, sambhogasya tu siddha eva | tataś cānalīkam ubhayaṃ bhaved iti paraṃ sambandhanīyam,	vyApAra NC Case=Nom|Number=1|Gender=Masc # samBoga NC Case=Gen|Number=1|Gender=Masc # tu CCD # sidDa NC Case=Nom|Number=1|Gender=Masc # eva CEM # tatas CX # ca CCD # AnlIka NC Case=Nom|Number=1|Gender=Neut # uBaya JJ Case=Nom|Number=1|Gender=Neut # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing # iti CQT # para PPX Case=Nom|Number=1|Gender=Neut # sambanDanIya NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:437	[500,25] tat kathaṃ sambhogasyālīkatā lokottaranirābhāsajñānasiddhir vā samudghuṣyate? bādhakād	tad PRD Case=Nom|Number=1|Gender=Neut # kaTam CX # samBoga NC Case=Gen|Number=1|Gender=Masc # alIka NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # loka NC Case=Cpd # uttara JJ Case=Cpd # nirABAsa JJ Case=Cpd # jQAna NC Case=Cpd # sidDi NC Case=Nom|Number=1|Gender=Fem # vA CCD # samudGuz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # bADaka JJ Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:438	[500,26] alīkatvam iti cet ?	alIka NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna116_sa6:439	[501,1] viyāyāpratibimbādi (corr.: vihāya pratibimbādi) brahmadṛṣṭāntato yadi |	viyA V Tense=Pres|Mood=Imp|Person=2|Number=Sing # apratibimba JJ Case=Cpd # Adi NC Case=Acc|Number=1|Gender=Neut # cora NC Case=Nom|Number=1|Gender=Masc # vihA CGDA VerbForm=Abs # pratibimba NC Case=Cpd # Adi NC Case=Acc|Number=1|Gender=Neut # brahman NC Case=Cpd # dRzwAnta NC Case=Abl|Number=1|Gender=Masc # yadi CSB #
/home/basti/code/dvarapandita/data/jna116_sa6:440	[501,2] sambhogālīkatā sidhyet bādhaśaktis tu cintitā ||	samBogAlIka NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # siD V Tense=Pres|Mood=Opt|Person=3|Number=Sing # bADa NC Case=Cpd # Sakti NC Case=Nom|Number=1|Gender=Fem # tu CCD # cintay PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:441	[501,3] pratibhāsārthakriyayor avicchedena | etenopasarjanatāpi prāg uktā pratyuktā | kiṃ ca,	pratiBA NC Case=Cpd # sArTa NC Case=Cpd # kriyA NC Case=Gen|Number=2|Gender=Fem # avicCeda NC Case=Ins|Number=1|Gender=Masc # etad PRD Case=Ins|Number=1|Gender=Neut # upasarjana NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # api CX # prAk CX # vac PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # pratyukta JJ Case=Nom|Number=1|Gender=Fem # ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:442	[501,4] dvayor api sāmarthyasthitau yadā dvayaśūnyatām eva dharmadhātuṃ dharmakāyāparanāmikām icchet,	dvi NUM Case=Gen|Number=2|Gender=Masc # api CX # sAmarTya NC Case=Cpd # sTiti NC Case=Loc|Number=1|Gender=Fem # yadA CSB # dvaya NC Case=Cpd # SUnyatA NC Case=Acc|Number=1|Gender=Fem # eva CEM # DarmaDAtu NC Case=Acc|Number=1|Gender=Masc # Darma NC Case=Cpd # kAya NC Case=Cpd # apara PPX Case=Cpd # nAmaka JJ Case=Acc|Number=1|Gender=Fem # iz V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:443	[501,5] yuvarājānurodhād vā yathā darśitaṃ prāk, sampraty eva brahmapadadṛṣṭāntād vā, tadā	yuvarAja NC Case=Cpd # anuroDa NC Case=Abl|Number=1|Gender=Masc # vA CCD # yaTA CCM # darSay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # prAk CX # samprati CX # eva CEM # brahman NC Case=Cpd # pada NC Case=Cpd # dRzwAnta NC Case=Abl|Number=1|Gender=Masc # vA CCD # tadA CAD #
/home/basti/code/dvarapandita/data/jna116_sa6:444	[501,6] kāyaś ca turyo bhavet	kAya NC Case=Nom|Number=1|Gender=Masc # ca CCD # turya JJ Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:445	[501,7] śraddheya eva nirmāṇasya pṛthaktvāt | sā ca dvayaśūnyatā sambhogasyaiva sambandhābhidhānāt,	SradDA KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # eva CEM # nirmANa NC Case=Gen|Number=1|Gender=Neut # pRTaktva NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Fem # ca CCD # dvaya NC Case=Cpd # SUnyatA NC Case=Nom|Number=1|Gender=Fem # samBoga NC Case=Gen|Number=1|Gender=Masc # eva CEM # sambanDa NC Case=Cpd # aBiDAna NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:446	[501,8] tasyaiva dharmasambhogāvicchedapratipādanāc ca | na hi svasaṃvedanād anyā sambhuktiḥ |	tad PRD Case=Gen|Number=1|Gender=Masc # eva CEM # Darma NC Case=Cpd # samBoga NC Case=Cpd # avicCeda NC Case=Cpd # pratipAdana NC Case=Abl|Number=1|Gender=Neut # ca CCD # na CNG # hi CX # sva JJ Case=Cpd # saMvedana NC Case=Abl|Number=1|Gender=Neut # anya PPX Case=Nom|Number=1|Gender=Fem # samBukti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:447	[501,9] Sūtrālaṃkāre 'pi,	sUtrAlaMkAra NC Case=Loc|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:448	[501,10] kvacid dharmyaṃ cakraṃ bahumukhaśatair darśayati sa	kvacid CX # Darmya JJ Case=Acc|Number=1|Gender=Neut # cakra NC Case=Acc|Number=1|Gender=Neut # bahu JJ Case=Cpd # muKa NC Case=Cpd # Sata NUM Case=Ins|Number=3|Gender=Neut # darSay V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:449	[501,11] kvacij janmāntardhi kvacid api ca citrāñjanavarām |	kvacid CX # janman NC Case=Cpd # antarDi CX # kvacid CX # api CX # ca CCD # citrAQjana NC Case=Cpd # vara JJ Case=Acc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:450	[501,12] kvacit kṛtsnāṃ bodhiṃ kvacid api sanirmāṇam asakṛn	kvacid CX # kRtsna JJ Case=Acc|Number=1|Gender=Fem # boDi NC Case=Acc|Number=1|Gender=Fem # kvacid CX # api CX # sa CX # nirmANa NC Case=Acc|Number=1|Gender=Neut # asakRt CX #
/home/basti/code/dvarapandita/data/jna116_sa6:451	[501,13] na ca sthānāt tasmād vicalati sa sarvaṃ ca kurute ||	na CNG #
/home/basti/code/dvarapandita/data/jna116_sa6:452	[501,14] iti | sthānād anāśravād dhātor iti Bhāṣyam | sa cānāsravo dhātur dharmakāya iti |	iti CQT # sTAna NC Case=Abl|Number=1|Gender=Neut # anASra JJ Case=Abl|Number=1|Gender=Neut # DAtu NC Case=Abl|Number=1|Gender=Masc # iti CQT # BAzya NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # anAsrava JJ Case=Nom|Number=1|Gender=Masc # DAtu NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:453	[501,15] tatsākṣātkārasthiratā cāvicalanārtha iti sa evārthaḥ | athavā,	tad PRD Case=Cpd # sAkzAtkAra NC Case=Cpd # sTiratA NC Case=Nom|Number=1|Gender=Fem # ca CCD # avicalana NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # iti CQT # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM # arTa NC Case=Nom|Number=1|Gender=Masc # aTavA CX #
/home/basti/code/dvarapandita/data/jna116_sa6:454	[501,16] kāyaś ca turyo bhavet	kAya NC Case=Nom|Number=1|Gender=Masc # ca CCD # turya JJ Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:455	[501,17] iti nirākārasākārakalpitādisvabhāvatrayāc caturthaś ca svabhāvaḥ prasaktaḥ, abhūtaparikalpākhyavicitracittacakrād	iti CQT # nirAkAra JJ Case=Cpd # rasa NC Case=Cpd # AkAra NC Case=Cpd # kalpay PPP Case=Cpd|VerbForm=PPP # Adi NC Case=Cpd # svaBAva NC Case=Cpd # traya NC Case=Abl|Number=1|Gender=Neut # caturTa JJ Case=Nom|Number=1|Gender=Masc # ca CCD # svaBAva NC Case=Nom|Number=1|Gender=Masc # prasaQj PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # aBUta JJ Case=Cpd # parikalpa NC Case=Cpd # AKyA NC Case=Cpd # vicitra JJ Case=Cpd # citta NC Case=Cpd # cakra NC Case=Abl|Number=1|Gender=Neut #
